1.645999999999999894e-02,5.969799999999999551e-01,8.875192041491886813e-04,7.861729262594865930e-02
1.378000000000000058e-02,4.195099999999999940e-01,9.364594851962452149e-04,7.738374796948159495e-02
1.210999999999999924e-02,5.449399999999999800e-01,2.815966968370118726e-04,3.181199107757601979e-02
1.545999999999999978e-02,5.595400000000000373e-01,1.021696895796290984e-03,9.212902595858543653e-02
1.830999999999999989e-02,7.048699999999999966e-01,2.085621175029817205e-03,1.862347341378395582e-01
1.578999999999999848e-02,4.458400000000000141e-01,1.056630927764420653e-03,7.956188579531006666e-02
1.327000000000000055e-02,4.713700000000000112e-01,5.332116650076726416e-04,4.966924361040950947e-02
1.379999999999999977e-02,5.388199999999999656e-01,4.951282386566094014e-04,4.870607507048334284e-02
1.268999999999999989e-02,5.405600000000000405e-01,7.919254115223175973e-04,8.492590412328610006e-02
1.976999999999999938e-02,7.058600000000000430e-01,1.886956692685310983e-03,1.561279101762733934e-01
1.651000000000000037e-02,8.105599999999999472e-01,1.402576997701081903e-03,1.527396728565519057e-01
1.855000000000000052e-02,6.365199999999999747e-01,1.928658935520823113e-03,1.584840103254908927e-01
1.621999999999999831e-02,5.816799999999999748e-01,6.935421640062965076e-04,6.121990043000454657e-02
1.705999999999999878e-02,6.271099999999999453e-01,1.110559044465796175e-03,9.820202923856488630e-02
1.502000000000000036e-02,6.297199999999999465e-01,5.940893199649417049e-04,5.981614610577642988e-02
1.404000000000000040e-02,4.056400000000000006e-01,8.338468399396470896e-04,6.601151413405666191e-02
1.641000000000000097e-02,5.762800000000000145e-01,5.272838327104665797e-04,4.570910687169098263e-02
1.773999999999999883e-02,6.563200000000000145e-01,1.312282756344800060e-03,1.151314476306598139e-01
1.378000000000000058e-02,6.761099999999999888e-01,4.423697598732124407e-04,5.099008510257888732e-02
1.123000000000000040e-02,5.980299999999999505e-01,6.696079521290001146e-04,8.707272294157374082e-02
1.355999999999999914e-02,5.305400000000000116e-01,4.760667348549991497e-04,4.714451423857215356e-02
1.489000000000000046e-02,6.709100000000000064e-01,8.280741272639797774e-04,8.786250737378455133e-02
1.553999999999999999e-02,5.947500000000000009e-01,1.195862499905588072e-03,1.119009182649224887e-01
1.515999999999999986e-02,4.273899999999999921e-01,2.538029129622876583e-04,1.930868975501874585e-02
1.711999999999999980e-02,4.753399999999999848e-01,6.023049988667458386e-04,4.375209829246440307e-02
1.350999999999999944e-02,5.120400000000000507e-01,2.765626207996459010e-04,2.681969570029493072e-02
1.677000000000000018e-02,5.700399999999999912e-01,6.495815716681149592e-04,5.468557635826525043e-02
1.528000000000000018e-02,5.435200000000000031e-01,1.000056612795882649e-03,8.939850754271937150e-02
1.383000000000000028e-02,5.152799999999999603e-01,7.564015345211886742e-04,7.197207466477249793e-02
1.349999999999999985e-02,4.813299999999999801e-01,6.707827222042827891e-04,6.233471441700484672e-02
1.536000000000000039e-02,4.694400000000000239e-01,5.735491715887884459e-04,4.602332618832984112e-02
1.346999999999999933e-02,4.464500000000000135e-01,7.150958517534001342e-04,6.318621568682816769e-02
1.569999999999999868e-02,6.053600000000000092e-01,1.515930627007958326e-03,1.421579255043982637e-01
1.694999999999999979e-02,6.099200000000000177e-01,1.666187128123580285e-03,1.454298088436568881e-01
1.416000000000000071e-02,5.542700000000000404e-01,8.974954276965623010e-04,8.777710838223003187e-02
1.672999999999999834e-02,4.767500000000000071e-01,6.508549407641470034e-04,4.849001981740490991e-02
1.302000000000000032e-02,4.567999999999999838e-01,6.977576267261098326e-04,6.481713471584962805e-02
1.468999999999999993e-02,5.405100000000000460e-01,3.851755841546059510e-04,3.568590509979419068e-02
1.593999999999999931e-02,5.782399999999999762e-01,6.861268051810047799e-04,6.138870134718087818e-02
1.691000000000000142e-02,6.096099999999999852e-01,7.042666560295712114e-04,6.162612525193642693e-02
1.409000000000000009e-02,4.131199999999999872e-01,1.079988925184079129e-03,8.628533341553767944e-02
1.586999999999999869e-02,5.270299999999999985e-01,8.262452939903797578e-04,6.961623461695565229e-02
1.361000000000000057e-02,4.145599999999999841e-01,4.772398295856891139e-04,3.958005713255358798e-02
1.246000000000000059e-02,3.915699999999999736e-01,3.842395537606170921e-04,3.341781531944963690e-02
1.454000000000000084e-02,5.098599999999999799e-01,5.373610762026780454e-04,4.827769063765767477e-02
1.512999999999999935e-02,5.250899999999999457e-01,7.610421154261150321e-04,6.707104712513509148e-02
1.186000000000000075e-02,4.335899999999999754e-01,4.012480036103107175e-04,3.942737040592011327e-02
1.491999999999999924e-02,4.476800000000000224e-01,6.677452230704535724e-04,5.335236809846909123e-02
1.537999999999999957e-02,6.522299999999999764e-01,1.148003355883849387e-03,1.156722667416352074e-01
1.409000000000000009e-02,3.806800000000000184e-01,5.869625367714972680e-04,4.424909010953098631e-02
1.128000000000000010e-02,7.155799999999999939e-01,7.947044854082893281e-04,1.163750593894448543e-01
1.528000000000000018e-02,4.636600000000000166e-01,5.609830836888398536e-04,4.485235209409591667e-02
1.703999999999999959e-02,5.289399999999999658e-01,7.921678054666938650e-04,6.231642572528636737e-02
1.357000000000000046e-02,4.476600000000000024e-01,1.200726375221915221e-03,1.054725407156278660e-01
1.395000000000000059e-02,4.200599999999999890e-01,4.093184716679512105e-04,3.342235047306853224e-02
1.912000000000000158e-02,6.448300000000000143e-01,1.004146826393422041e-03,8.077308930798604569e-02
1.255000000000000039e-02,5.738900000000000112e-01,9.178282034321943571e-04,1.037597414944931157e-01
1.320999999999999952e-02,5.526999999999999691e-01,7.842703894629297857e-04,8.203919969263917533e-02
1.376999999999999925e-02,5.026399999999999757e-01,1.004232271330152875e-03,9.434159173189715641e-02
1.370000000000000037e-02,6.097099999999999742e-01,7.164157761885513436e-04,7.735717488140456122e-02
1.562000000000000020e-02,5.842300000000000271e-01,8.233985591706531734e-04,7.569644051561809361e-02
1.618999999999999953e-02,5.263099999999999445e-01,5.133371689210594266e-04,4.235729590314166182e-02
1.597000000000000156e-02,4.048700000000000077e-01,7.670562878405761450e-04,5.329584627817192388e-02
1.348000000000000066e-02,4.581500000000000017e-01,6.680237872735189566e-04,6.005305162521629159e-02
1.251000000000000029e-02,3.711499999999999799e-01,4.903273831724599442e-04,4.086193735637658891e-02
1.451999999999999992e-02,6.580200000000000493e-01,9.329261415638902136e-04,1.001921013425074308e-01
1.425000000000000051e-02,5.059799999999999853e-01,6.131719460061938734e-04,5.590478154578307907e-02
1.416000000000000071e-02,5.817400000000000349e-01,8.355495529337689676e-04,8.453181692101460754e-02
1.434999999999999991e-02,7.208099999999999508e-01,6.523774722831935562e-04,7.545164985753080589e-02
1.600999999999999993e-02,6.605100000000000415e-01,1.929730371265919861e-03,1.883705504773000583e-01
1.195000000000000055e-02,4.634099999999999886e-01,5.145533820264906874e-04,5.260814007239942441e-02
1.546999999999999938e-02,4.285599999999999965e-01,7.181354735580349705e-04,5.366756096873142451e-02
1.609999999999999973e-02,6.070799999999999530e-01,6.827649264248693110e-04,6.254065470161740414e-02
1.327000000000000055e-02,5.242299999999999738e-01,7.306241957312011341e-04,7.333080070801666073e-02
1.619999999999999912e-02,4.589799999999999991e-01,6.535695491241368983e-04,4.896516258314416448e-02
1.379999999999999977e-02,5.430500000000000327e-01,1.072085185059238298e-03,1.060290893906976895e-01
1.616000000000000075e-02,5.918499999999999872e-01,1.082675284282935690e-03,9.707933828366110962e-02
1.589000000000000135e-02,4.127199999999999758e-01,6.054538384395777946e-04,4.286458425291427704e-02
1.618999999999999953e-02,5.419000000000000483e-01,8.378966176651471941e-04,7.056986974389788114e-02
1.546999999999999938e-02,5.491099999999999870e-01,1.300820511069756451e-03,1.156907205236115677e-01
1.439000000000000001e-02,5.950199999999999934e-01,6.340554310772172301e-04,6.410143714718644081e-02
1.581000000000000114e-02,6.780100000000000016e-01,8.394926075401656961e-04,8.450363095926338719e-02
1.686999999999999958e-02,6.357399999999999718e-01,8.078731798176177949e-04,7.292780109869699545e-02
1.638999999999999832e-02,5.007399999999999629e-01,3.160461234041967490e-04,2.487791083957722332e-02
1.621999999999999831e-02,7.373300000000000409e-01,1.435409568912110901e-03,1.491483948770136181e-01
1.336999999999999994e-02,4.406100000000000017e-01,2.294391257370109554e-04,2.022972747201303226e-02
1.798999999999999905e-02,4.657800000000000273e-01,1.423499604279696538e-03,9.702070722114179702e-02
1.493000000000000056e-02,5.247399999999999842e-01,9.362457106127701706e-04,8.356323340836338542e-02
1.333999999999999943e-02,8.205500000000000016e-01,1.972165816198215901e-03,2.679777569633585710e-01
1.510000000000000057e-02,4.430499999999999994e-01,8.859480012502367937e-04,6.945237439944892954e-02
1.430000000000000021e-02,6.771200000000000552e-01,9.584810124606616940e-04,1.065742094551911240e-01
1.558999999999999969e-02,4.634599999999999831e-01,6.610609444170770840e-04,5.180912248297613043e-02
1.573000000000000093e-02,4.227799999999999891e-01,1.127330965778964786e-03,8.202207805523367701e-02
1.631000000000000158e-02,4.661799999999999833e-01,5.329481463091973901e-04,4.009228690591067068e-02
1.392000000000000008e-02,5.833199999999999497e-01,1.147589741235010077e-03,1.182911334060646330e-01
1.541999999999999968e-02,4.878000000000000114e-01,9.371906557942773523e-04,7.697937767892132355e-02
1.527000000000000059e-02,5.537600000000000300e-01,4.674002955405455722e-04,4.236991856218359775e-02
1.524999999999999967e-02,4.961400000000000254e-01,8.036250451835314813e-04,6.754013851940537938e-02
1.595999999999999849e-02,6.047000000000000153e-01,4.403373758403536942e-04,4.058810780122387718e-02
1.601999999999999952e-02,5.457300000000000484e-01,1.141379069472294762e-03,9.758226068106498619e-02
1.366999999999999986e-02,5.030700000000000172e-01,4.581621664669059831e-04,4.337658833097057104e-02
1.598000000000000115e-02,5.272599999999999509e-01,1.088345122637885418e-03,9.110766355157182139e-02
1.494999999999999975e-02,6.352600000000000469e-01,7.968636982111426334e-04,8.110178783416528703e-02
1.301000000000000073e-02,5.541199999999999459e-01,5.254952619756073952e-04,5.594601169882830460e-02
1.506000000000000047e-02,4.541899999999999826e-01,7.704276644727009980e-04,6.162382964171157773e-02
1.311000000000000013e-02,4.811099999999999821e-01,3.297311499174272048e-04,3.153664074160274916e-02
1.612999999999999851e-02,6.247899999999999565e-01,1.273852607796658936e-03,1.188201985293051849e-01
1.200999999999999984e-02,5.199599999999999778e-01,6.680790677573171434e-04,7.368339339990293002e-02
1.926999999999999894e-02,7.010899999999999910e-01,2.649736026740194018e-03,2.239489897106101413e-01
1.263000000000000060e-02,4.398000000000000242e-01,4.228552593597800476e-04,3.941530670580309370e-02
1.748999999999999860e-02,5.352299999999999836e-01,9.601582697634814282e-04,7.420055706972250587e-02
1.375999999999999966e-02,6.424499999999999655e-01,5.475553599230653353e-04,6.103901885146532924e-02
1.372999999999999915e-02,5.098799999999999999e-01,9.463232832327161427e-04,9.002146742531631773e-02
1.591000000000000053e-02,6.097900000000000542e-01,8.310666599726988747e-04,7.727474324586254550e-02
1.695999999999999938e-02,5.664500000000000091e-01,8.294142827277610139e-04,6.875732400539996680e-02
1.759000000000000147e-02,8.310400000000000009e-01,1.878192476162197661e-03,1.952597925577516103e-01
1.546999999999999938e-02,5.130799999999999805e-01,1.365274411297129689e-03,1.158387435005724803e-01
1.524999999999999967e-02,6.073600000000000110e-01,9.442294687998512492e-04,9.137024036057568577e-02
1.580000000000000154e-02,5.267199999999999660e-01,1.247683354338144845e-03,1.055672064835501411e-01
1.298000000000000022e-02,4.454299999999999926e-01,4.825030692874565891e-04,4.414398933569134431e-02
1.277999999999999969e-02,4.434600000000000208e-01,1.003649376721165451e-03,9.298361816531416912e-02
1.717000000000000123e-02,6.998100000000000431e-01,1.479218085453919357e-03,1.401200358767139553e-01
1.421000000000000041e-02,5.913399999999999768e-01,1.182503780637984923e-03,1.205521576908394343e-01
1.805999999999999966e-02,7.396099999999999897e-01,1.374347326551249304e-03,1.285626101464501514e-01
1.251000000000000029e-02,4.800200000000000022e-01,1.635615695475781334e-03,1.637836764601794670e-01
1.559999999999999928e-02,5.663700000000000401e-01,1.157911088657926236e-03,1.043558363432828678e-01
1.839999999999999969e-02,6.025199999999999445e-01,2.557428039578005848e-03,2.039098453258258725e-01
1.675000000000000100e-02,4.735400000000000165e-01,1.062169118616611285e-03,7.864208573510882150e-02
1.781999999999999904e-02,6.414999999999999591e-01,1.273733175051441208e-03,1.095465500937758546e-01
1.981000000000000122e-02,6.193800000000000416e-01,1.651510396917941787e-03,1.246808897349711009e-01
1.375999999999999966e-02,4.132100000000000217e-01,3.635821266539169985e-04,2.975188388311721457e-02
1.623000000000000137e-02,5.690699999999999648e-01,2.096115444449518812e-03,1.821644544842611901e-01
1.575000000000000011e-02,7.069499999999999673e-01,2.425966263196274557e-03,2.523448673460583769e-01
1.512999999999999935e-02,5.423599999999999532e-01,4.829828689219320382e-04,4.355420499907112358e-02
1.788999999999999965e-02,4.618900000000000228e-01,9.529179647531079789e-04,6.491610406390312116e-02
1.467000000000000075e-02,4.186799999999999966e-01,2.763464005391638072e-04,2.141436021917231258e-02
1.666000000000000120e-02,6.109999999999999876e-01,2.312373245200778030e-03,2.055835045898662117e-01
1.703999999999999959e-02,5.418699999999999628e-01,8.946464512430504388e-04,7.156641254055076673e-02
1.590000000000000094e-02,5.836099999999999621e-01,1.222126225011841870e-03,1.103400997518827475e-01
1.448999999999999941e-02,5.582099999999999840e-01,1.242567345360337961e-03,1.193192888451080347e-01
1.504999999999999914e-02,5.025399999999999867e-01,4.630102410996282994e-04,3.978698787404381237e-02
1.386000000000000079e-02,4.760800000000000032e-01,8.943571082449126288e-04,8.034945007051073895e-02
1.454000000000000084e-02,5.179500000000000215e-01,1.062130038489630859e-03,9.651885402112142520e-02
1.727000000000000063e-02,5.406199999999999894e-01,1.473833450046622929e-03,1.161466806093500587e-01
1.439000000000000001e-02,4.062000000000000055e-01,5.773717575812925377e-04,4.464511752088650559e-02
1.182000000000000065e-02,4.660500000000000198e-01,8.334488829383967460e-04,8.646220551620899253e-02
1.357000000000000046e-02,4.336499999999999799e-01,4.721284997435431412e-04,4.056209444718052864e-02
1.815999999999999906e-02,4.426999999999999824e-01,5.639477321834651972e-04,3.672998023865235717e-02
1.778000000000000067e-02,4.745300000000000074e-01,4.527512681563270478e-04,3.163186006494428382e-02
1.532000000000000028e-02,4.980600000000000027e-01,1.713391419846047991e-03,1.437721621202210365e-01
1.632000000000000117e-02,5.670600000000000085e-01,5.347075788118558007e-04,4.609480976899863608e-02
1.782999999999999863e-02,5.711000000000000520e-01,1.444775036547722886e-03,1.146002470566423737e-01
1.409000000000000009e-02,6.239700000000000246e-01,7.645032955574432472e-04,8.157334963390881766e-02
1.397999999999999937e-02,3.623500000000000054e-01,5.798707199077562545e-04,4.251867452429081845e-02
1.548000000000000070e-02,6.447599999999999998e-01,6.279491151074879278e-04,6.235490780683497491e-02
