4.773000000000000159e-02,5.489999999999999741e-02,2.040178624774702156e-03,1.027730047944424435e-02
4.372000000000000192e-02,4.773000000000000159e-02,1.152348729252469480e-03,5.683591029266021021e-03
5.056999999999999690e-02,5.138999999999999818e-02,1.592275963217955684e-03,7.190959783380188215e-03
4.383000000000000090e-02,6.679000000000000214e-02,1.487444358080123588e-03,9.518634215901933260e-03
4.474999999999999811e-02,4.938000000000000028e-02,5.294657191177835637e-04,2.619397944251902234e-03
4.177999999999999770e-02,6.300999999999999657e-02,1.675435771561683976e-03,1.074136779787872829e-02
5.004999999999999727e-02,6.711999999999999911e-02,1.527291008994254625e-03,8.591142044245506093e-03
4.787999999999999895e-02,6.536999999999999755e-02,1.260045342874911625e-03,7.257066414156632984e-03
4.785999999999999976e-02,4.884999999999999759e-02,1.275621044566282959e-03,5.851738228230820085e-03
3.880000000000000115e-02,5.890000000000000097e-02,9.503138485338394857e-04,6.223484477700848110e-03
4.880999999999999922e-02,5.795000000000000151e-02,1.306125857414108457e-03,6.712460234990187853e-03
4.721999999999999809e-02,6.500999999999999834e-02,6.419653100306229026e-04,3.732529520077078680e-03
4.941000000000000253e-02,5.313999999999999974e-02,1.780201046206746681e-03,8.445907124607032052e-03
4.757999999999999730e-02,4.796999999999999875e-02,1.369308911108640427e-03,6.229732124899375542e-03
4.771999999999999853e-02,5.514000000000000151e-02,1.237494165180175101e-03,6.257448300326031061e-03
5.347999999999999976e-02,4.608999999999999903e-02,1.170430926146344593e-03,4.593368397817050586e-03
4.340999999999999720e-02,5.777000000000000191e-02,4.233155676691427124e-04,2.440065444029258183e-03
4.558999999999999858e-02,5.213999999999999885e-02,1.014265582561436245e-03,5.138356840630709313e-03
4.383999999999999703e-02,5.167999999999999677e-02,2.135965862563597890e-03,1.117573355348812358e-02
4.948999999999999927e-02,5.072000000000000119e-02,8.575087696523144183e-04,3.916898240673143128e-03
4.959000000000000213e-02,4.309999999999999942e-02,9.326730805268477423e-04,3.748585616653814841e-03
4.839000000000000246e-02,5.444999999999999840e-02,1.145759140547024857e-03,5.656464354152386173e-03
4.732000000000000095e-02,4.712000000000000216e-02,1.666591885908173028e-03,7.519938305580214227e-03
4.325999999999999984e-02,4.821999999999999897e-02,3.569480912218126541e-04,1.793245779574138919e-03
4.728999999999999870e-02,5.643000000000000099e-02,6.878561777849525943e-04,3.573435087829206821e-03
4.252000000000000224e-02,7.911999999999999589e-02,4.180619886199689154e-03,3.151673698669817114e-02
4.132999999999999868e-02,5.075999999999999956e-02,1.147635870228701314e-03,6.280897050108033737e-03
4.363000000000000211e-02,4.836000000000000021e-02,1.203729273150238276e-03,6.010228672749499609e-03
4.721000000000000196e-02,5.720999999999999697e-02,1.425155131324830349e-03,7.495833511602449997e-03
5.052000000000000240e-02,5.605000000000000260e-02,2.744052447368065199e-03,1.327377780404565173e-02
4.744999999999999912e-02,5.392000000000000265e-02,1.304205698944469914e-03,6.515878775870205010e-03
4.467999999999999750e-02,5.326000000000000179e-02,1.221936493541183905e-03,6.422226823973714409e-03
4.562000000000000083e-02,7.549000000000000155e-02,1.464568468065614772e-03,9.917051069145931680e-03
5.933000000000000079e-02,6.499000000000000610e-02,1.826314147374127764e-03,8.448556461575242732e-03
4.755000000000000199e-02,4.850999999999999757e-02,1.104903816665926035e-03,5.074021529623500178e-03
4.816999999999999754e-02,4.413000000000000256e-02,1.044463287628542760e-03,4.400154692058590861e-03
4.379000000000000253e-02,5.646000000000000324e-02,1.396389593608817967e-03,7.836655536102979380e-03
4.522000000000000325e-02,6.893000000000000516e-02,1.937584747392366320e-03,1.231957510006315148e-02
4.275999999999999940e-02,5.514999999999999764e-02,1.348440795998617943e-03,7.609344738848194956e-03
4.157999999999999891e-02,5.099999999999999672e-02,9.037809091750904347e-04,4.934288652488925085e-03
4.397000000000000214e-02,5.831000000000000072e-02,1.628333404410670570e-03,9.333413884534265750e-03
4.866999999999999799e-02,5.972000000000000225e-02,5.995548226011744326e-04,3.163721194800790931e-03
4.474000000000000199e-02,4.619000000000000189e-02,8.871724447869800160e-04,4.168820718465681210e-03
4.929000000000000048e-02,4.714999999999999747e-02,8.748696010022799681e-04,3.791290538795123646e-03
5.181999999999999801e-02,5.732999999999999902e-02,8.440340376506230875e-04,4.051466631401873589e-03
4.440000000000000197e-02,6.958000000000000296e-02,1.232833407303568713e-03,8.043145838695912875e-03
4.572999999999999982e-02,5.446000000000000146e-02,1.154901897811472363e-03,6.034122273330195553e-03
5.127000000000000307e-02,3.898999999999999688e-02,1.848344186718851130e-03,6.655284759778976739e-03
4.111999999999999683e-02,4.934999999999999803e-02,1.152834412825781739e-03,6.203377627269065185e-03
4.870000000000000023e-02,6.666999999999999316e-02,1.200584354849264538e-03,6.903866958508995955e-03
4.997999999999999665e-02,4.501000000000000140e-02,4.872986921014620739e-04,2.009192885306390185e-03
5.430000000000000104e-02,7.548000000000000542e-02,2.919721222846549495e-03,1.660780851723485385e-02
4.118999999999999745e-02,4.420999999999999930e-02,8.220742992698372139e-04,4.055722251035004736e-03
4.354999999999999843e-02,4.161999999999999728e-02,1.179875842730447860e-03,5.256643365558863641e-03
5.519999999999999907e-02,5.057999999999999996e-02,9.851298787298043685e-04,4.025329652160958283e-03
4.284999999999999920e-02,6.486000000000000099e-02,1.213978146000267320e-03,7.765156000837806875e-03
4.309999999999999942e-02,4.549999999999999878e-02,9.992963332279597606e-04,4.818543035594202717e-03
4.748000000000000137e-02,6.110999999999999766e-02,9.163872286192329807e-04,5.047003013112722272e-03
5.000000000000000278e-02,6.176999999999999852e-02,9.499963638192844215e-04,5.010686489749706374e-03
4.494999999999999690e-02,6.635000000000000620e-02,1.471630767791772248e-03,9.133411916820967369e-03
4.667000000000000315e-02,4.107999999999999846e-02,1.733324574979786068e-03,7.135901546256130656e-03
5.779999999999999721e-02,7.431000000000000105e-02,1.680480611876477258e-03,8.869341373456648622e-03
4.112999999999999989e-02,5.142000000000000043e-02,1.031827818101235328e-03,5.731541998926918333e-03
4.598000000000000004e-02,6.524000000000000632e-02,1.952971959044420879e-03,1.169365901781962459e-02
4.948000000000000315e-02,6.850000000000000533e-02,1.726386495964578544e-03,9.983185846993548537e-03
5.006000000000000033e-02,5.199000000000000149e-02,1.529094633298250586e-03,7.037821869751006987e-03
4.843999999999999695e-02,4.907999999999999863e-02,1.059835049958916201e-03,4.821152676074710527e-03
5.317000000000000198e-02,6.239999999999999714e-02,2.121379168085359493e-03,1.060722190156639273e-02
4.574999999999999900e-02,5.657000000000000223e-02,1.013626383309516833e-03,5.453384567857157486e-03
5.052999999999999853e-02,5.496999999999999803e-02,1.497762616183472440e-03,7.134277181728320393e-03
5.376999999999999835e-02,4.739000000000000157e-02,1.079139988750784599e-03,4.303467016432101395e-03
5.000999999999999890e-02,6.026000000000000106e-02,9.537500346748765305e-04,4.932637265842071579e-03
4.309000000000000330e-02,4.882999999999999841e-02,7.710092265121149631e-04,3.927330289911735821e-03
5.068999999999999895e-02,4.220000000000000140e-02,1.476634668641385855e-03,5.712372374191586853e-03
4.130999999999999950e-02,1.067700000000000038e-01,3.241770362687941467e-03,3.185717410472205247e-02
4.338000000000000189e-02,7.120999999999999552e-02,1.349817101132672233e-03,9.177594576057953799e-03
4.637999999999999762e-02,7.456999999999999740e-02,1.944488023373228342e-03,1.282632890240779054e-02
4.238999999999999713e-02,5.084999999999999937e-02,2.829179327342058216e-03,1.511679292417592892e-02
4.168999999999999789e-02,6.271999999999999797e-02,1.864984191792930365e-03,1.193860882503232183e-02
4.497000000000000303e-02,5.745000000000000107e-02,7.642212489680890244e-04,4.233494149347787582e-03
4.170999999999999708e-02,4.587000000000000105e-02,7.378655620387728192e-04,3.699223739496110362e-03
5.034999999999999892e-02,5.142000000000000043e-02,6.496025873073125838e-04,2.947670606611427647e-03
4.284000000000000308e-02,4.988000000000000073e-02,4.611535153595348944e-04,2.401853375164905886e-03
4.064999999999999863e-02,5.344000000000000139e-02,1.483085089375083378e-03,8.589210882412752143e-03
4.370000000000000273e-02,6.271999999999999797e-02,1.068349228649123194e-03,6.525842893047507053e-03
4.180999999999999994e-02,6.963999999999999357e-02,1.510029025586441575e-03,1.046874085037034427e-02
4.567999999999999838e-02,4.757999999999999730e-02,1.399420040312229861e-03,6.588984779119068727e-03
5.254999999999999949e-02,4.891999999999999821e-02,9.882799107962128658e-04,4.133187188617980581e-03
4.762000000000000260e-02,5.661000000000000060e-02,9.213081557795236350e-04,4.765628806894947611e-03
4.735000000000000320e-02,5.104000000000000203e-02,6.483911077697420301e-04,3.110531445469072367e-03
5.213999999999999885e-02,5.095999999999999835e-02,1.751908626381634866e-03,7.622224287691429200e-03
4.864999999999999880e-02,5.688000000000000000e-02,9.414363202082194539e-04,4.784142542980280438e-03
4.453000000000000014e-02,6.040999999999999842e-02,1.505018463892640991e-03,8.758392590698386299e-03
4.531000000000000305e-02,4.608000000000000290e-02,1.670917375272622935e-03,7.738462275431871526e-03
4.909000000000000169e-02,7.245000000000000051e-02,2.462327091521343287e-03,1.500010798105751685e-02
5.294000000000000095e-02,6.623999999999999333e-02,2.382089253010234286e-03,1.253689586002211184e-02
5.263000000000000317e-02,5.260999999999999704e-02,4.056524389783296505e-04,1.792647771760894635e-03
4.819999999999999979e-02,5.675000000000000183e-02,1.058203401642438674e-03,5.417199091471995923e-03
5.260000000000000092e-02,4.712000000000000216e-02,6.486336669470003620e-04,2.632249928142507862e-03
5.145000000000000268e-02,5.043999999999999873e-02,1.665341100125260383e-03,7.284732326844092949e-03
4.417000000000000093e-02,4.533000000000000224e-02,6.155075768100318678e-04,2.887493486886847337e-03
4.576999999999999819e-02,6.158999999999999891e-02,8.547856891609916701e-04,4.913539894652676349e-03
5.222000000000000253e-02,5.900999999999999995e-02,1.035687021987953321e-03,5.046638492872059130e-03
5.346000000000000058e-02,6.244000000000000244e-02,2.343983951355032083e-03,1.166284331553344572e-02
4.524000000000000243e-02,6.959999999999999520e-02,1.617857447776789928e-03,1.036147759494957660e-02
4.979999999999999705e-02,5.752999999999999781e-02,1.220590569075748894e-03,6.113223484773299722e-03
4.701999999999999930e-02,5.358999999999999875e-02,5.815310572788132430e-04,2.918276098306584691e-03
4.671999999999999764e-02,6.489000000000000323e-02,2.786328980156408102e-03,1.635077257087212341e-02
4.481000000000000261e-02,4.367000000000000048e-02,9.793538451998854213e-04,4.399917846051907937e-03
4.519000000000000100e-02,5.970999999999999919e-02,1.943118233590715319e-03,1.104142190266028077e-02
5.029999999999999749e-02,6.729000000000000259e-02,1.441800236355243129e-03,8.086569123044597129e-03
4.139000000000000318e-02,7.133000000000000451e-02,1.488193587418332360e-03,1.062017212184616748e-02
4.458999999999999769e-02,5.836999999999999827e-02,1.222300853419149534e-03,6.914470555198254376e-03
5.038000000000000117e-02,4.834999999999999715e-02,1.637811644678687471e-03,7.080568350034685023e-03
4.501999999999999752e-02,5.151000000000000023e-02,1.291556908724799963e-03,6.563569359612392816e-03
4.594999999999999779e-02,4.197000000000000036e-02,1.396886271193394525e-03,5.937478064947753278e-03
5.038999999999999729e-02,4.007000000000000145e-02,1.153082504626916794e-03,4.313240962028552609e-03
3.912000000000000199e-02,4.848000000000000226e-02,8.843937297067220498e-04,4.934159685798755919e-03
4.315999999999999698e-02,5.961000000000000326e-02,1.113102168842756978e-03,6.613272307529748095e-03
3.966999999999999693e-02,8.032000000000000250e-02,2.114168685538911265e-03,1.728768381171587321e-02
5.124000000000000082e-02,5.525000000000000050e-02,1.822513607271746992e-03,8.594119752182301578e-03
5.283000000000000196e-02,7.986000000000000043e-02,2.445644282440638442e-03,1.494954253685245801e-02
4.549000000000000266e-02,5.657000000000000223e-02,1.080628971715186324e-03,5.846891576137415447e-03
4.680000000000000132e-02,7.359999999999999876e-02,1.610163174464105014e-03,1.041684532266344380e-02
4.546000000000000041e-02,5.596000000000000280e-02,1.017772976408722442e-03,5.464271191727734962e-03
3.835000000000000214e-02,4.857999999999999818e-02,4.881872217183705581e-04,2.783043648085512141e-03
3.880999999999999728e-02,5.566999999999999726e-02,4.101994095831425018e-04,2.569377645477428744e-03
4.687000000000000194e-02,6.246999999999999775e-02,1.337875612635534188e-03,7.594310572400077806e-03
5.405000000000000082e-02,7.188999999999999557e-02,3.250544719550912520e-03,1.787418537162344112e-02
4.073000000000000231e-02,5.874999999999999667e-02,8.263752502626101840e-04,5.144528972725039180e-03
4.753999999999999893e-02,7.034999999999999587e-02,2.917077393431998043e-03,1.792831452416322399e-02
5.451000000000000290e-02,3.894000000000000239e-02,6.204282863824684292e-04,2.099035834611282826e-03
3.810999999999999804e-02,4.598000000000000004e-02,1.047688301437876791e-03,5.758807763228888411e-03
4.057000000000000189e-02,5.278999999999999665e-02,1.519373723529562729e-03,8.733828609336065016e-03
4.565999999999999920e-02,4.775999999999999690e-02,1.200066421276246810e-03,5.670499068751727254e-03
4.880999999999999922e-02,6.524000000000000632e-02,1.574419587671613274e-03,8.880777322470917445e-03
4.082999999999999824e-02,6.174999999999999933e-02,1.439908617336799028e-03,9.299206121360337543e-03
4.338999999999999801e-02,4.089999999999999886e-02,6.104582111531925079e-04,2.693854906468555899e-03
5.480000000000000149e-02,4.504999999999999977e-02,1.780807086872463352e-03,6.701354749882490816e-03
4.694999999999999868e-02,6.425999999999999768e-02,1.006881412314316639e-03,5.834896110440059014e-03
4.265999999999999653e-02,6.257000000000000062e-02,2.076187244078543572e-03,1.296559792681098271e-02
5.605999999999999872e-02,4.356000000000000150e-02,7.940103888877566825e-04,2.846380390991205475e-03
3.817999999999999866e-02,5.025000000000000300e-02,9.481074412774839625e-04,5.572414587949691897e-03
5.102999999999999897e-02,6.126000000000000195e-02,3.108116023601147256e-03,1.595827905005697475e-02
4.186000000000000137e-02,6.135999999999999788e-02,2.622854458921301986e-03,1.643833596464019942e-02
3.844000000000000195e-02,4.952999999999999764e-02,1.034051627011471630e-03,5.969325334505126875e-03
4.816000000000000142e-02,5.752999999999999781e-02,1.559439498634368742e-03,8.075482621036557396e-03
5.360999999999999793e-02,5.627999999999999670e-02,1.418412225327199796e-03,6.486844488810468955e-03
5.210000000000000048e-02,6.948999999999999622e-02,1.360053775540735754e-03,7.552967307122173020e-03
5.000000000000000278e-02,5.065999999999999670e-02,2.712006238156889487e-03,1.225073376063797077e-02
4.862999999999999962e-02,5.972000000000000225e-02,2.292939894863765034e-03,1.210996077736068918e-02
4.954999999999999682e-02,6.417000000000000481e-02,2.186597585109216913e-03,1.199146837601549991e-02
5.011999999999999789e-02,4.388000000000000234e-02,7.416407833908703019e-04,2.989845005301233066e-03
4.202000000000000179e-02,7.023999999999999688e-02,1.042585698515510794e-03,7.239257710779554815e-03
4.426999999999999685e-02,7.324999999999999567e-02,1.882819075782569658e-03,1.282702011895755362e-02
